lib,tbt_ms,cdf
pickle,109.73742167691266,0.06180871828236825
pickle,109.7341157516974,0.06190166372339437
pickle,109.73080708650816,0.06199460916442048
pickle,109.72749568802944,0.062087554605446606
pickle,109.72418156294573,0.06218050004647272
pickle,109.72086471794152,0.06227344548749884
pickle,109.71754515970132,0.06236639092852496
pickle,109.71422289490961,0.062459336369551074
pickle,109.7108979302509,0.06255228181057719
pickle,109.70757027240964,0.0626452272516033
pickle,109.70423992807036,0.06273817269262942
pickle,109.70090690391756,0.06283111813365555
pickle,109.69757120663571,0.06292406357468167
pickle,109.69423284290933,0.06301700901570778
pickle,109.69089181942289,0.0631099544567339
pickle,109.68754814286089,0.06320289989776001
pickle,110.67234778224935,0.06329584533878613
pickle,110.66896864875494,0.06338879077981226
pickle,110.66558685851754,0.06348173622083837
pickle,110.66220241828185,0.06357468166186449
pickle,110.6588153347926,0.0636676271028906
pickle,110.65542561479451,0.06376057254391672
pickle,111.63999784775577,0.06385351798494283
pickle,111.63657256271713,0.06394646342596895
pickle,111.63314463804417,0.06403940886699508
pickle,111.62971408054186,0.0641323543080212
pickle,111.6262808970151,0.06422529974904731
pickle,111.62284509426885,0.06431824519007343
pickle,111.61940667910804,0.06441119063109954
pickle,111.61596565833759,0.06450413607212566
pickle,111.61252203876244,0.06459708151315179
pickle,111.60907582718754,0.0646900269541779
pickle,111.6056270304178,0.06478297239520402
pickle,111.6021756552582,0.06487591783623013
pickle,111.59872170851361,0.06496886327725625
pickle,111.59526519698902,0.06506180871828236
pickle,111.59180612748933,0.06515475415930849
pickle,111.5883445068195,0.06524769960033461
pickle,111.58488034178447,0.06534064504136072
pickle,111.58141363918914,0.06543359048238684
pickle,111.57794440583847,0.06552653592341295
pickle,111.5744726485374,0.06561948136443907
pickle,111.57099837409085,0.06571242680546518
pickle,111.56752158930375,0.06580537224649131
pickle,111.56404230098104,0.06589831768751743
pickle,111.56056051592768,0.06599126312854355
pickle,111.55707624094859,0.06608420856956966
pickle,111.5535894828487,0.06617715401059578
pickle,111.55010024843293,0.06627009945162189
pickle,111.54660854450623,0.06636304489264802
pickle,111.54311437787355,0.06645599033367414
pickle,111.5396177553398,0.06654893577470025
pickle,111.53611868370993,0.06664188121572637
pickle,111.53261716978886,0.06673482665675248
pickle,111.52911322038156,0.0668277720977786
pickle,111.52560684229293,0.06692071753880473
pickle,111.52209804232791,0.06701366297983084
pickle,111.51858682729144,0.06710660842085696
pickle,111.51507320398848,0.06719955386188307
pickle,111.51155717922391,0.06729249930290919
pickle,111.50803875980272,0.0673854447439353
pickle,111.50451795252981,0.06747839018496143
pickle,111.50099476421012,0.06757133562598755
pickle,111.4974692016486,0.06766428106701367
pickle,111.49394127165017,0.06775722650803978
pickle,111.49041098101978,0.0678501719490659
pickle,111.48687833656236,0.06794311739009201
pickle,111.48334334508283,0.06803606283111813
pickle,111.47980601338615,0.06812900827214426
pickle,112.46278197967791,0.06822195371317037
pickle,112.45920864290227,0.06831489915419649
pickle,112.45563296579503,0.0684078445952226
pickle,112.45205495522139,0.06850079003624872
pickle,112.44847461804648,0.06859373547727483
pickle,112.44489196113543,0.06868668091830096
pickle,112.44130699135343,0.06877962635932708
pickle,112.43771971556562,0.0688725718003532
pickle,112.43413014063717,0.06896551724137931
pickle,112.43053827343321,0.06905846268240542
pickle,112.42694412081894,0.06915140812343154
pickle,112.4233476896595,0.06924435356445767
pickle,112.41974898682,0.06933729900548379
pickle,112.41614801916565,0.0694302444465099
pickle,112.41254479356157,0.06952318988753602
pickle,112.40893931687293,0.06961613532856213
pickle,112.40533159596491,0.06970908076958825
pickle,112.40172163770262,0.06980202621061438
pickle,113.38405777745083,0.06989497165164049
pickle,113.38041165970381,0.06998791709266661
pickle,113.37676330575276,0.07008086253369272
pickle,113.37311272252305,0.07017380797471884
pickle,113.36945991694006,0.07026675341574495
pickle,113.36580489592917,0.07035969885677107
pickle,113.36214766641577,0.0704526442977972
pickle,113.3584882353252,0.07054558973882331
pickle,113.35482660958286,0.07063853517984943
pickle,113.35116279611412,0.07073148062087554
pickle,113.34749680184436,0.07082442606190166
pickle,113.34382863369896,0.07091737150292778
pickle,113.34015829860328,0.0710103169439539
pickle,113.33648580348273,0.07110326238498002
pickle,113.33281115526265,0.07119620782600614
pickle,113.32913436086842,0.07128915326703225
pickle,113.32545542722545,0.07138209870805837
pickle,113.32177436125909,0.07147504414908448
pickle,113.31809116989471,0.07156798959011061
pickle,113.3144058600577,0.07166093503113673
pickle,113.31071843867342,0.07175388047216284
pickle,113.30702891266728,0.07184682591318896
pickle,113.30333728896461,0.07193977135421507
pickle,113.29964357449083,0.07203271679524119
pickle,113.29594777617132,0.0721256622362673
pickle,113.2922499009314,0.07221860767729343
pickle,113.28854995569648,0.07231155311831955
pickle,113.28484794739195,0.07240449855934566
pickle,113.28114388294318,0.07249744400037178
pickle,113.27743776927552,0.0725903894413979
pickle,113.2737296133144,0.07268333488242401
pickle,114.25497611261109,0.07277628032345014
pickle,114.25123161266715,0.07286922576447626
pickle,114.24748507362744,0.07296217120550237
pickle,115.22859629991271,0.07305511664652849
pickle,115.22481337091175,0.0731480620875546
pickle,115.22102840637405,0.07324100752858072
pickle,115.2172414133454,0.07333395296960685
pickle,115.2134523988717,0.07342689841063296
pickle,115.2096613699987,0.07351984385165908
pickle,115.20586833377223,0.0736127892926852
pickle,115.2020732972381,0.07370573473371131
pickle,115.19827626744215,0.07379868017473742
pickle,115.1944772514302,0.07389162561576355
pickle,115.19067625624805,0.07398457105678967
pickle,115.18687328894153,0.07407751649781578
pickle,115.18306835655645,0.0741704619388419
pickle,115.17926146613861,0.07426340737986802
pickle,115.17545262473386,0.07435635282089413
pickle,115.17164183938802,0.07444929826192025
pickle,115.16782911714688,0.07454224370294638
pickle,115.16401446505628,0.07463518914397249
pickle,115.16019789016201,0.0747281345849986
pickle,115.15637939950993,0.07482108002602472
pickle,115.15255900014581,0.07491402546705084
pickle,115.1487366991155,0.07500697090807695
pickle,115.14491250346482,0.07509991634910308
pickle,115.14108642023956,0.0751928617901292
pickle,115.13725845648555,0.07528580723115531
pickle,115.13342861924863,0.07537875267218143
pickle,115.1295969155746,0.07547169811320754
pickle,115.12576335250927,0.07556464355423366
pickle,115.12192793709846,0.07565758899525979
pickle,115.11809067638801,0.0757505344362859
pickle,115.11425157742372,0.07584347987731202
pickle,115.11041064725138,0.07593642531833814
pickle,115.10656789291687,0.07602937075936425
pickle,115.10272332146596,0.07612231620039037
pickle,115.09887693994446,0.07621526164141648
pickle,115.09502875539825,0.07630820708244261
pickle,115.09117877487307,0.07640115252346873
pickle,115.08732700541479,0.07649409796449484
pickle,115.08347345406922,0.07658704340552096
pickle,115.07961812788216,0.07667998884654707
pickle,115.07576103389944,0.07677293428757319
pickle,116.05542271061276,0.07686587972859932
pickle,116.05152910552286,0.07695882516962543
pickle,116.04763373884605,0.07705177061065155
pickle,116.04373661768837,0.07714471605167766
pickle,116.03983774915585,0.07723766149270378
pickle,116.03593714035453,0.0773306069337299
pickle,116.03203479839047,0.07742355237475602
pickle,116.02813073036968,0.07751649781578214
pickle,116.02422494339821,0.07760944325680826
pickle,116.0203174445821,0.07770238869783437
pickle,116.01640824102738,0.07779533413886049
pickle,116.0124973398401,0.0778882795798866
pickle,116.00858474812628,0.07798122502091273
pickle,116.00467047299198,0.07807417046193885
pickle,116.00075452154321,0.07816711590296496
pickle,115.99683690088605,0.07826006134399108
pickle,115.9929176181265,0.07835300678501719
pickle,115.98899668037062,0.07844595222604331
pickle,115.98507409472445,0.07853889766706942
pickle,115.98114986829401,0.07863184310809555
pickle,115.97722400818536,0.07872478854912167
pickle,115.97329652150452,0.07881773399014778
pickle,115.96936741535754,0.0789106794311739
pickle,115.96543669685045,0.07900362487220002
pickle,115.96150437308928,0.07909657031322613
pickle,115.9575704511801,0.07918951575425226
pickle,115.95363493822892,0.07928246119527838
pickle,115.94969784134179,0.07937540663630449
pickle,115.94575916762474,0.0794683520773306
pickle,115.94181892418382,0.07956129751835672
pickle,115.93787711812506,0.07965424295938284
pickle,115.93393375655451,0.07974718840040897
pickle,115.9299888465782,0.07984013384143508
pickle,115.92604239530215,0.0799330792824612
pickle,115.92209440983243,0.08002602472348731
pickle,115.91814489727506,0.08011897016451343
pickle,115.91419386473608,0.08021191560553954
pickle,115.91024131932154,0.08030486104656566
pickle,115.90628726813746,0.08039780648759179
pickle,115.90233171828989,0.0804907519286179
pickle,115.89837467688486,0.08058369736964402
pickle,115.89441615102842,0.08067664281067013
pickle,115.89045614782661,0.08076958825169625
pickle,115.88649467438546,0.08086253369272237
pickle,115.88253173781101,0.0809554791337485
pickle,115.87856734520929,0.08104842457477461
pickle,115.87460150368635,0.08114137001580073
pickle,115.87063422034822,0.08123431545682684
pickle,115.86666550230095,0.08132726089785296
pickle,115.86269535665056,0.08142020633887907
pickle,115.85872379050313,0.0815131517799052
pickle,115.85475081096465,0.08160609722093132
pickle,115.85077642514116,0.08169904266195743
pickle,115.84680064013875,0.08179198810298355
pickle,116.82454230597071,0.08188493354400966
pickle,116.820530027301,0.08197787898503578
pickle,116.81651635909368,0.08207082442606191
pickle,116.81250130851498,0.08216376986708802
pickle,116.8084848827312,0.08225671530811414
pickle,116.80446708890854,0.08234966074914025
pickle,116.8004479342133,0.08244260619016637
pickle,116.79642742581171,0.08253555163119249
pickle,116.79240557087006,0.0826284970722186
pickle,116.78838237655461,0.08272144251324473
pickle,116.7843578500316,0.08281438795427085
pickle,116.78033199846728,0.08290733339529696
pickle,116.77630482902792,0.08300027883632308
pickle,116.7722763488798,0.08309322427734919
pickle,116.76824656518916,0.08318616971837531
pickle,116.76421548512226,0.08327911515940144
pickle,116.76018311584536,0.08337206060042755
pickle,116.75614946452473,0.08346500604145367
pickle,117.73322474453103,0.08355795148247978
pickle,117.7291546330258,0.0836508969235059
pickle,117.7250832503828,0.08374384236453201
pickle,117.72101060382849,0.08383678780555814
pickle,117.71693670058937,0.08392973324658426
pickle,117.7128615478919,0.08402267868761037
pickle,117.70878515296259,0.08411562412863649
pickle,117.70470752302788,0.0842085695696626
pickle,117.70062866531428,0.08430151501068872
pickle,117.69654858704826,0.08439446045171484
pickle,117.6924672954563,0.08448740589274097
pickle,117.68838479776487,0.08458035133376708
pickle,117.68430110120046,0.0846732967747932
pickle,117.68021621298955,0.08476624221581931
pickle,117.67613014035861,0.08485918765684543
pickle,117.67204289053414,0.08495213309787154
pickle,117.6679544707426,0.08504507853889767
pickle,117.66386488821047,0.08513802397992379
pickle,117.65977415016425,0.0852309694209499
pickle,117.6556822638304,0.08532391486197602
pickle,117.65158923643541,0.08541686030300213
pickle,117.64749507520575,0.08550980574402825
pickle,117.6433997873679,0.08560275118505438
pickle,117.63930338014836,0.0856956966260805
pickle,117.6352058607736,0.08578864206710661
pickle,117.63110723647006,0.08588158750813273
pickle,117.62700751446428,0.08597453294915884
pickle,117.6229067019827,0.08606747839018496
pickle,117.61880480625183,0.08616042383121109
pickle,117.61470183449813,0.0862533692722372
pickle,117.61059779394807,0.08634631471326332
pickle,117.60649269182815,0.08643926015428943
pickle,117.60238653536483,0.08653220559531555
pickle,117.59827933178462,0.08662515103634166
pickle,117.59417108831398,0.08671809647736778
pickle,117.59006181217939,0.08681104191839391
pickle,117.58595151060733,0.08690398735942002
pickle,117.58184019082427,0.08699693280044614
pickle,117.5777278600567,0.08708987824147225
pickle,117.57361452553111,0.08718282368249837
pickle,117.56950019447397,0.08727576912352449
pickle,117.56538487411174,0.08736871456455061
pickle,117.56126857167095,0.08746166000557673
pickle,117.55715129437803,0.08755460544660285
pickle,117.55303304945949,0.08764755088762896
pickle,117.5489138441418,0.08774049632865508
pickle,117.54479368565141,0.08783344176968119
pickle,117.54067258121486,0.08792638721070732
pickle,117.53655053805858,0.08801933265173344
pickle,117.53242756340907,0.08811227809275955
pickle,117.52830366449281,0.08820522353378567
pickle,117.52417884853627,0.08829816897481178
pickle,117.52005312276594,0.0883911144158379
pickle,117.5159264944083,0.08848405985686401
pickle,117.51179897068982,0.08857700529789014
pickle,117.50767055883698,0.08866995073891626
pickle,117.50354126607627,0.08876289617994237
pickle,117.49941109963416,0.08885584162096849
pickle,117.49528006673715,0.0889487870619946
pickle,117.4911481746117,0.08904173250302072
pickle,117.48701543048428,0.08913467794404685
pickle,117.48288184158139,0.08922762338507297
pickle,118.45773697692225,0.08932056882609908
pickle,118.45356725967473,0.0894135142671252
pickle,118.44939671247204,0.08950645970815131
pickle,118.44522534260086,0.08959940514917743
pickle,118.44105315734792,0.08969235059020356
pickle,118.43688016399993,0.08978529603122967
pickle,118.43270636984354,0.08987824147225579
pickle,118.4285317821655,0.0899711869132819
pickle,118.42435640825249,0.09006413235430802
pickle,118.4201802553912,0.09015707779533413
pickle,118.41600333086835,0.09025002323636026
pickle,118.41182564197064,0.09034296867738638
pickle,118.40764719598475,0.0904359141184125
pickle,118.40346800019739,0.09052885955943861
pickle,118.39928806189528,0.09062180500046473
pickle,118.39510738836509,0.09071475044149084
pickle,118.39092598689354,0.09080769588251696
pickle,118.38674386476731,0.09090064132354309
pickle,118.38256102927312,0.0909935867645692
pickle,118.37837748769768,0.09108653220559532
pickle,118.37419324732765,0.09117947764662143
pickle,118.37000831544978,0.09127242308764755
pickle,118.36582269935074,0.09136536852867366
